"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"evm.model.pcontig_110.16",11.8873601506296,-3.10283486626,1.11107995138965,-2.79262969544111,0.00522815042985663,0.01999803282171
"evm.model.pcontig_110.31",4.21267668037367,0.178494817398833,1.59697061315765,0.111770884152902,0.911005073914171,1
"evm.model.pcontig_110.32",8.8356365583757,0,1.60423750077404,0,1,1
"evm.model.pcontig_110.18",161.387793202689,-0.785253277714102,0.221257620784462,-3.54904511279662,0.000386630836144452,0.00214348425169597
"evm.model.pcontig_110.19",69.1887540341552,-1.91214331571874,0.627801266269246,-3.04577804865191,0.00232079083890559,0.0100302208446424
"evm.model.pcontig_110.30",280.559166668259,-0.171750993365802,0.144999199393246,-1.18449614952703,0.236216719598825,0.423958531901982
"evm.model.pcontig_110.21",50.5112938267794,-0.315919379390695,0.211359803376899,-1.49469943831914,0.13499290095469,0.280453672474639
"evm.model.pcontig_110.23",75.9317597742313,0.624575315727207,0.179179026623193,3.48576129415339,0.000490738696212817,0.0026391133699147
"evm.model.pcontig_110.22",12.7023724949868,0.85005974680488,0.504178213602592,1.68603030410775,0.0917899626430013,0.207954225677907
"evm.model.pcontig_110.25",84.2372883420094,-1.04198211714648,0.372056617919142,-2.80060094878607,0.00510075509892934,0.0196432981728524
"evm.model.pcontig_110.24",334.750151856324,0.718239882187903,0.176148168433727,4.07747573292612,4.55272798550594e-05,0.000339047723662879
"evm.model.pcontig_110.2",61.8218901646387,1.06768792550875,0.285715685390883,3.73688943275224,0.000186310800023173,0.00115296931831793
"evm.model.pcontig_110.20",331.312719541686,-2.63377140812143,0.426547617719327,-6.17462458752842,6.63208661651618e-10,1.4625171268675e-08
"evm.model.pcontig_110.1",251.824942911549,1.16157826974197,0.34869738605863,3.33119293743905,0.000864746444815351,0.00429585252177679
"evm.model.pcontig_110.29",0.0661242043839706,0,2.37954998499509,0,1,NA
"evm.model.pcontig_110.28",0.0632669990660725,0.0871706866058129,2.37958004651234,0.0366328028063505,0.97077778821881,NA
"evm.model.pcontig_110.17",133.481906063885,-0.307708655593597,0.168924119890941,-1.82157915513934,0.0685188661598359,0.165896629127945
"evm.model.pcontig_115.28",1.52654281430041,-1.09440429435434,1.1689047432486,-0.936264739000705,0.349136898229755,0.554591435122302
"evm.model.pcontig_115.27",7.04753383185899,0.267271067512488,0.839062614056111,0.318535307181039,0.750078916982501,0.916373212896219
"evm.model.pcontig_115.25",1.320086279181,-3.24943494818238,1.30299315519386,-2.49382349802054,0.0126375367876004,0.041861177801053
"evm.model.pcontig_115.3",0.927905479236342,1.37510189551133,1.98958156808226,0.691151304159287,0.489470462061136,0.699952809048179
"evm.model.pcontig_115.4",1.66425366117475,-1.10053304515354,1.37018333189232,-0.803201308567687,0.421858389297327,0.633635668338995
"evm.model.pcontig_115.30",77.5189396541149,0.985050768994329,0.229755298218066,4.28739087470094,1.80784018909811e-05,0.000150378523131358
"evm.model.pcontig_115.17",1.95794003183415,-0.995423938339163,1.54974648214952,-0.642314049300824,0.520669293984092,0.728576375847659
"evm.model.pcontig_115.15",142.127867697753,-0.670382844153707,0.170505909576899,-3.93172791381381,8.4337487426799e-05,0.000580316400992536
"evm.model.pcontig_115.14",195.650605176624,-0.20497114454686,0.150028497686245,-1.3662147372529,0.171871573218852,0.336469361887526
"evm.model.pcontig_115.19",0.313290765155357,0,2.37954998499509,0,1,NA
"evm.model.pcontig_115.29",76.681598294628,1.10553422382076,0.189485580757326,5.83439763280254,5.39852392573426e-09,9.91152253155739e-08
"evm.model.pcontig_115.10",153.563748716177,0.918165427800286,0.223154744749446,4.11447862706744,3.88055510121131e-05,0.000293182937477301
"evm.model.pcontig_115.16",0.311087019363532,-0.451769082905992,2.3129255583232,-0.195323658939335,0.845139576605973,NA
"evm.model.pcontig_115.7",0.201569092064702,-0.143362574456799,2.32539550877569,-0.0616508348432645,0.950840893552378,NA
"evm.model.pcontig_118.3",0.452438248932128,0,2.37954998499509,0,1,NA
"evm.model.pcontig_073.47",175.636098794991,0.684569695438122,0.131515538848032,5.2052381143277,1.93748008041856e-07,2.56927649634004e-06
"evm.model.pcontig_073.89",0.198557832869909,0,2.37954998499509,0,1,NA
"evm.model.pcontig_073.87",1244.80522627049,1.14505455354772,0.129990821097543,8.80873390813108,1.26567230780611e-18,1.0059121791302e-16
"evm.model.pcontig_073.85",579.603441390566,1.02369125571571,0.170524915996125,6.00317701220257,1.9349346774067e-09,3.8836434660763e-08
"evm.model.pcontig_073.84",3484.56369875754,1.62400423965841,0.136902422250148,11.8624945633981,1.85368759292822e-32,4.77203662509913e-30
"evm.model.pcontig_073.81",0.931130394361885,-1.77840790259902,1.85212502970257,-0.960198622705623,0.336955259904471,0.541371377804177
"evm.model.pcontig_073.88",376.756454932233,0.0727810954639725,0.130329628368157,0.558438601991403,0.576544919447249,0.775405444190156
"evm.model.pcontig_073.51",535.387430649503,0.0107865687928667,0.192200304475791,0.0561214969054604,0.955245018870857,1
"evm.model.pcontig_073.31",804.968317707336,0.143556957008078,0.181289760374084,0.791864674054695,0.428439586907713,0.640522861780222
"evm.model.pcontig_073.2",325.122415806418,0.307279712842843,0.21916859905758,1.40202435095236,0.160907975210195,0.31960285851042
"evm.model.pcontig_073.6",166.879291517819,-0.0749533845964003,0.152696403280661,-0.490865423061953,0.623521633968018,0.816695408632814
"evm.model.pcontig_073.8",0.594857270471215,-1.27443444891511,1.92893825235461,-0.660692195491189,0.508809729872557,NA
"evm.model.pcontig_073.7",127.511393160531,-0.207114581190604,0.204291142716262,-1.01382066024401,0.310668335035739,0.511531482688157
"evm.model.pcontig_073.22",1.74750284918209,1.95521723197239,0.966113582879403,2.02379644238627,0.0429911004286989,0.114713972797804
