"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"evm.model.hcontig_027_011.81",648.29017262191,-1.77571575134126,0.142993102141269,-12.4181916802319,2.08214671964364e-35,2.94099874492779e-34
"evm.model.hcontig_027_011.80",1.32981057717295,-0.339348767610063,1.11023277879604,-0.305655511250587,0.759866949942818,0.80832991912595
"evm.model.hcontig_027_011.55",140.381539557037,0.170676683633759,0.195854684811017,0.871445499495954,0.383510951613946,0.456016543224601
"evm.model.hcontig_027_011.50",121.501305419211,3.8244772056066,0.811150426702844,4.71488034735098,2.41852830206248e-06,6.06843806930401e-06
"evm.model.hcontig_027_011.58",280.257680966604,0.730116225574198,0.139439664488441,5.23607273621001,1.64029332140621e-07,4.58655266304029e-07
"evm.model.hcontig_027_011.59",149.187805934723,-2.70048618004068,0.800418768086484,-3.37384165353416,0.000741269949595966,0.0014255191338384
"evm.model.hcontig_027_011.42",7.5463988214035,1.25107310358029,0.449584738473134,2.78273036542376,0.00539035830260959,0.00919334613382132
"evm.model.hcontig_027_011.49",1347.09977094562,0.829284221030173,0.14476154967277,5.72862215764303,1.01249629632073e-08,3.15327663227016e-08
"evm.model.hcontig_027_011.48",4.52304975380736,2.89143620645826,1.01984218181858,2.83518004844853,0.00457998656067897,0.00788847339978841
"evm.model.hcontig_027_011.38",23.1381135084402,0.0242705083394847,0.272535431290413,0.0890545065078972,0.929038592226216,0.949101605667199
"evm.model.hcontig_027_011.21",2741.07141824413,1.85859862437124,0.291634087698296,6.37305000605422,1.85305430416314e-10,6.71197062316516e-10
"evm.model.hcontig_027_011.20",0.844323788546464,3.54026024339706,1.56915784482794,2.25615304098694,0.0240610482939084,0.0370312726161331
"evm.model.hcontig_027_011.22",1.85659016653932,5.28679175792987,1.492748559694,3.54164921050978,0.000397633893197506,0.000790728751194534
"evm.model.hcontig_027_011.25",0.107018407519337,0,2.37837538042269,0,1,NA
"evm.model.hcontig_027_011.2",1.33716289326081,0.0979423812663634,1.31364542553518,0.07455769978909,0.940566631079776,0.95846970994434
"evm.model.hcontig_027_011.3",873.124552453257,-0.0396299485749091,0.246393327095007,-0.160840186064082,0.872219273361919,0.903758168914941
"evm.model.hcontig_027_011.1",1.29626651668692,0.854704695344724,1.00206056279526,0.852947144193078,0.393688616123981,0.466450670620824
"evm.model.hcontig_027_011.6",35.6963422025726,2.93558285081101,0.558653684781475,5.25474534721687,1.48229423570225e-07,4.16278895517712e-07
"evm.model.hcontig_027_011.4",380.868874006158,-1.02323208885308,0.338902778740748,-3.01924962862528,0.00253401643980681,0.00454573887330496
"evm.model.hcontig_027_011.8",181.259986535507,-0.274141277082634,0.230280841538745,-1.19046497854885,0.233863686972297,0.296223055460362
"evm.model.hcontig_027_011.39",38.4361478839121,8.08678502222697,1.05149260822109,7.69076735204839,1.46255168158509e-14,7.30942837222057e-14
"evm.model.hcontig_027_011.69",196.661914308464,0.433839967826882,0.14777525241773,2.93580935054341,0.00332678715995788,0.00585589239463317
"evm.model.hcontig_027_011.68",5082.80034093395,-11.4399830360418,0.827675159076169,-13.8218272115486,1.88230531074687e-43,3.48369321845647e-42
"evm.model.hcontig_027_011.65",1545.82393237805,-0.33635139104985,0.121084667739857,-2.77781982911727,0.00547249534024216,0.00931461481996863
"evm.model.hcontig_027_011.67",197.704154476985,5.32175335475762,0.341435001494484,15.5864317702167,9.00234904885091e-55,2.31383561618592e-53
"evm.model.hcontig_027_011.66",5015.96643276749,0.978773303852526,0.230369770285698,4.24870547311254,2.15009381146804e-05,4.8896145008002e-05
"evm.model.hcontig_027_011.61",331.287893058923,0.730358899557739,0.17608490525992,4.14776552527119,3.35735983027664e-05,7.48466872583508e-05
"evm.model.hcontig_027_011.60",489.945178638696,0.574641975347197,0.146793388897527,3.91463116740456,9.05425066352956e-05,0.000193177295941363
"evm.model.hcontig_027_011.62",294.758084200424,-1.19604190038335,0.209029650615729,-5.7218767617906,1.05353719613215e-08,3.27551578684145e-08
"evm.model.hcontig_027_011.37",28.5152451003807,3.16854021542964,0.472150216493206,6.71087316016351,1.9346322431672e-11,7.59935177836793e-11
"evm.model.hcontig_027_011.34",264.380960608419,0.591553216662261,0.154586453368806,3.82668211716429,0.000129882066313835,0.000273285214301063
"evm.model.hcontig_027_011.35",131.290105969109,0.864642276524765,0.397472923741326,2.17534887253722,0.0296039827449197,0.0448328564406643
"evm.model.hcontig_027_011.41",0.742743491356349,-0.951842341361231,1.75987453111301,-0.540858069443878,0.58860541399854,0.656164999353375
"evm.model.hcontig_027_011.40",72.7247901265593,-3.94776125873207,0.49211052695858,-8.02210284573804,1.03950048438062e-15,5.63383595855667e-15
"evm.model.hcontig_027_011.47",482.122994181298,0.470167923395761,0.12341870705026,3.80953531788574,0.000139228218158732,0.000291831492416365
"evm.model.hcontig_027_011.46",90.2279913775586,-3.67357146530684,0.70622079684935,-5.20173220853262,1.97439580707403e-07,5.48721042862433e-07
"evm.model.hcontig_027_011.45",701.284511206899,-0.842346805767956,0.12618404217197,-6.67554146521919,2.46321004560425e-11,9.58303092892828e-11
"evm.model.hcontig_027_011.44",472.515527721814,1.55355203928204,0.115362265363086,13.4667261811517,2.45512685596525e-41,4.24330980223915e-40
"evm.model.hcontig_027_011.9",0.340701096887529,1.83982629049482,2.37855873912804,0.773504669121302,0.439223766551475,0.511131464097385
"evm.model.hcontig_027_011.7",17.2220104301917,1.7475550292669,0.514960181818426,3.39357311684943,0.000689871393544571,0.00133110733898588
"evm.model.hcontig_027_011.5",27.6031657507473,1.95668975312111,0.482812518037399,4.05269059939648,5.06319442135847e-05,0.000110672293914378
"evm.model.hcontig_017_003.2",2.382357714546,-2.51288485040944,1.10342304420756,-2.27735397008506,0.022765096470656,0.035174846369907
"evm.model.hcontig_017_003.1",80.1744472173017,-1.28192290208071,0.41602470436031,-3.08136244950124,0.00206055655796928,0.00374848470474272
"evm.model.hcontig_017_004.14",5037.73434915352,1.85899002565176,0.42764537839646,4.34703639876201,1.3798932704706e-05,3.19433213318179e-05
"evm.model.hcontig_017_004.11",72.935901475387,-0.864038033720162,0.205177850527004,-4.21116622238151,2.54055717171429e-05,5.73126720648804e-05
"evm.model.hcontig_017_004.151",709.003726156237,0.393574690535435,0.363285296182122,1.08337632893936,0.278641418007861,0.344612301401428
"evm.model.hcontig_017_004.150",5.59964449078737,2.19739521385259,0.698666845376227,3.14512593290342,0.00166015349975241,0.00304889301535855
"evm.model.hcontig_017_004.153",400.558611284999,-0.0841146533886323,0.19375900706062,-0.434119965129238,0.664201328087737,0.725171394397315
"evm.model.hcontig_017_004.152",465.585223275829,-0.491243847357212,0.149342586851167,-3.2893755071136,0.00100409964890825,0.00189705519827304
"evm.model.hcontig_017_004.155",1309.98594756291,0.183664316866377,0.240551074961781,0.763514845633335,0.445156412111491,0.516884429001652
"evm.model.hcontig_017_004.154",24.8081110494728,6.56934810151784,1.14862325500497,5.71932361015048,1.06948934104653e-08,3.32322919535269e-08
"evm.model.hcontig_017_004.157",282.362764135671,6.24255058683255,0.4668202727345,13.3724924803832,8.75569279529408e-41,1.48521991388489e-39
"evm.model.hcontig_017_004.156",921.06258659442,-0.316009167413351,0.211024798062531,-1.49749778374251,0.134263781830955,0.179394327440313
"evm.model.hcontig_017_004.158",0.0638435563892728,-0.364626027496491,2.37867777843312,-0.153289373954919,0.878170079997602,NA
"evm.model.hcontig_017_004.10",252.23394500188,-1.21234100560396,0.173783711593901,-6.97614865331549,3.03381721727788e-12,1.26794150645943e-11
"evm.model.hcontig_017_004.13",217.201860634934,1.11365795492242,0.46060129687446,2.41783503971755,0.0156131531128945,0.0247478849529198
"evm.model.hcontig_017_004.12",385.723064035192,-1.01734559108898,0.226779830452518,-4.48604970318112,7.25558225397945e-06,1.72733221773155e-05
"evm.model.hcontig_017_004.172",47.6058589808452,0.817765549677955,0.282060005035528,2.89926091994131,0.00374043483209773,0.00653682679654023
"evm.model.hcontig_017_004.171",635.584447309543,-1.06067457064794,0.15564955715913,-6.81450426205543,9.45893704152728e-12,3.80263128317809e-11
"evm.model.hcontig_017_004.170",193.97982008336,-0.483533223677673,0.54957809221219,-0.879826234942025,0.378953450137964,0.450646236348917
"evm.model.hcontig_017_004.71",0.0303099135833253,0.781419663008523,2.37846439349638,0.328539567439067,0.742503732501171,NA
"evm.model.hcontig_017_004.70",0.845261957925004,-1.90347540902664,1.2796072294166,-1.48754661998469,0.136870499823576,0.182543897868968
"evm.model.hcontig_017_004.119",9268.16819193186,0.199662617082876,0.138544210019405,1.44114732080764,0.149543067211648,0.19747745910815
"evm.model.hcontig_017_004.118",7.24785778975102,3.88930154604821,0.90938371588235,4.27685417950829,1.8955287612173e-05,4.3349506468764e-05
"evm.model.hcontig_017_004.115",900.162279065881,-1.01077483643396,0.245778466284511,-4.11254432381353,3.91322308310375e-05,8.6483333340845e-05
"evm.model.hcontig_017_004.114",21998.6757648616,-9.17383986286947,0.572237793191456,-16.0315169183524,7.69804447154637e-58,2.15525607334749e-56
"evm.model.hcontig_017_004.117",0.788180457912345,3.79007514244225,1.64144052191026,2.30899328477128,0.0209439538812492,0.0324982177077209
"evm.model.hcontig_017_004.111",606.684488379669,-1.244119894536,0.116400559899559,-10.6882638331769,1.15513020697628e-26,1.16414637479932e-25
"evm.model.hcontig_017_004.110",58.0740024103856,2.88742791582023,0.391236277193992,7.38026630998872,1.57973227040198e-13,7.35265549943248e-13
"evm.model.hcontig_017_004.113",1171.15280127547,2.97658796911874,0.316514082458607,9.40428288686968,5.23862023606762e-21,3.90318106523029e-20
"evm.model.hcontig_017_004.112",16.1972412262392,0.456000971396026,0.339076297569071,1.34483293189533,0.178679192788481,0.232732511375929
"evm.model.hcontig_017_004.60",0.414426447374386,1.47773823391194,2.37862838467366,0.621256453270938,0.534430900741485,0.60455361117685
"evm.model.hcontig_017_004.61",11.7985433391564,0.260248459882167,0.446350229583037,0.583058868649582,0.559853671441837,0.628839836667093
"evm.model.hcontig_017_004.66",72.3426292286456,2.00624744199924,0.939722253795438,2.13493660908446,0.0327661884607545,0.0492345178473138
"evm.model.hcontig_017_004.67",267.773565743045,8.9787700004781,1.11336404831481,8.06454098645306,7.35115407932444e-16,4.02991588514414e-15
"evm.model.hcontig_017_004.53",133.928799865547,-0.176881789383208,0.151957754900517,-1.16401949672794,0.244416110719808,0.307410819980505
"evm.model.hcontig_017_004.139",2.2944031869523,3.18164092705511,1.52122688979051,2.09149663893548,0.0364835674064785,0.0542924952252341
"evm.model.hcontig_017_004.138",89.2195962013007,0.463163224583922,0.192367086608467,2.4077051472252,0.0160531402463173,0.0253939484294224
"evm.model.hcontig_017_004.58",1317.80882916025,1.17153902803211,0.110795637531632,10.5738732510803,3.93883429388011e-26,3.85970592636912e-25
"evm.model.hcontig_017_004.52",175.161068543616,1.62370225407652,0.30215086363285,5.37381305005805,7.70887851781465e-08,2.21711063241656e-07
"evm.model.hcontig_017_004.86",1.13723903741676,2.87893682925966,1.62570694762924,1.77088302012734,0.0765801565194188,0.107407951156629
"evm.model.hcontig_017_004.87",798.537419853732,-0.748975316435381,0.171715009633506,-4.36173470236486,1.29035276429386e-05,2.9908387725713e-05
"evm.model.hcontig_017_004.84",49.3327271792482,7.58958192534224,1.38448271279926,5.48188999051999,4.2080588378314e-08,1.23749854622721e-07
"evm.model.hcontig_017_004.85",0.686312929463981,2.4434965986409,2.37831105739099,1.02740833292068,0.30422822933402,0.37160877205797
"evm.model.hcontig_017_004.80",9.95046214812366,-2.22959238381095,0.630621632640694,-3.53554694036526,0.000406931941237694,0.000808193640080292
"evm.model.hcontig_017_004.81",1.99572574747579,-0.772608090867598,0.910067615848325,-0.848956799926791,0.395905331066633,0.468571229209134
"evm.model.hcontig_017_004.48",8.38874955903746,5.92172174288015,1.29293242848721,4.58007055311376,4.64819103759234e-06,1.13062714179025e-05
"evm.model.hcontig_017_004.49",719.402467538105,-4.71179538977807,0.476374436672315,-9.89094927656495,4.55686124390736e-23,3.81767573678499e-22
"evm.model.hcontig_017_004.42",192.53679417359,-0.698567281403402,0.539435509741222,-1.29499684167718,0.195321319004831,0.25216462487684
"evm.model.hcontig_017_004.43",127.557135889,-2.3958838156839,0.560281652507085,-4.27621323126159,1.90099153990751e-05,4.3465379480177e-05
"evm.model.hcontig_017_004.40",65.3044473316441,7.95485482077917,1.15353180513913,6.89608625036544,5.34547481443168e-12,2.19560576678098e-11
"evm.model.hcontig_017_004.41",244.482016438048,3.35284955767635,0.432681756786376,7.74899682061641,9.26213376378565e-15,4.67580119859924e-14
"evm.model.hcontig_017_004.46",1.13947028292643,-0.894530152351681,1.13767195758774,-0.786281270611954,0.431702722612743,0.50395666418359
"evm.model.hcontig_017_004.47",144.014185553258,0.722375659263943,0.14582237514154,4.95380533037388,7.27760166365136e-07,1.92427497993351e-06
"evm.model.hcontig_017_004.44",2026.50824501174,-0.932203896947734,0.15770433755674,-5.91108596878217,3.39859588547457e-09,1.10615628241647e-08
"evm.model.hcontig_017_004.45",1068.68252532514,5.07863383840102,0.550699247489768,9.2221550357128,2.91188043299773e-20,2.1052626977701e-19
"evm.model.hcontig_017_004.9",252.655582279107,-0.102369651911031,0.171947934837474,-0.595352610706209,0.551607795484397,0.621103473421695
"evm.model.hcontig_017_004.8",582.612707233642,-1.41406342026381,0.11047384204063,-12.7999840880319,1.63984831552003e-37,2.49616300455371e-36
"evm.model.hcontig_017_004.5",402.978121228511,-1.2152991615691,0.147791775266533,-8.22305002681906,1.98392030745151e-16,1.12933222895645e-15
"evm.model.hcontig_017_004.4",802.258051848117,1.39068216159763,0.2098459644342,6.62715704515584,3.42213504436303e-11,1.31828473541187e-10
"evm.model.hcontig_017_004.7",618.139606045078,0.111045083711896,0.144937229551111,0.766159833852331,0.443581204532972,0.515382566139039
"evm.model.hcontig_017_004.6",3.96524406120752,0.297483875896687,1.07644119432289,0.276358687744028,0.78227258394308,0.827101309544579
"evm.model.hcontig_017_004.1",59.9021633496495,0.375247511870337,0.182096582062168,2.06070595955627,0.0393311007411621,0.0583007604854475
"evm.model.hcontig_017_004.3",200.212689054943,8.8416787099293,0.914185745118054,9.6716435988482,3.97935061446086e-22,3.1762453086333e-21
"evm.model.hcontig_017_004.2",190.309306336304,6.51613055382006,0.921375198775561,7.07217924085597,1.52519234701108e-12,6.52083599861576e-12
"evm.model.hcontig_017_004.77",353.798388162384,-0.798206822619453,0.154538049030513,-5.16511517795757,2.40290911670189e-07,6.63111077591231e-07
"evm.model.hcontig_017_004.76",39.6156116735906,-7.53048651691373,0.608609264189708,-12.3732696164915,3.64668863871804e-35,5.0983958993542e-34
"evm.model.hcontig_017_004.75",12.4756684572764,3.83754488886641,1.20739972540145,3.17835494586555,0.00148113308466786,0.00273798814287178
"evm.model.hcontig_017_004.74",235.20171968367,1.38870052330221,0.586964874209285,2.36590055780247,0.0179862747928003,0.0282120002645396
"evm.model.hcontig_017_004.73",9.76355869851757,4.19119792040675,0.932055941080456,4.49672357170776,6.90086116522958e-06,1.64681346571852e-05
"evm.model.hcontig_017_004.72",855.340984528129,0.261080475398564,0.122170714913098,2.13701356813926,0.0325968880681485,0.049000252917125
"evm.model.hcontig_017_004.24",375.650820387516,-1.61980878908777,0.26201151556495,-6.18220457064696,6.32125349407399e-10,2.20240498722102e-09
"evm.model.hcontig_017_004.25",37.7996905224319,-9.35350737099857,1.07445318712606,-8.70536518767955,3.16553831136623e-18,2.02812510024777e-17
"evm.model.hcontig_017_004.186",3.13068842061609,2.93183223094761,1.85859740733024,1.57744340941431,0.114693533723759,0.155594750632665
"evm.model.hcontig_017_004.184",0.433194509665543,2.18048560776343,2.21633183437487,0.98382632688144,0.325200912465541,0.394460655869729
"evm.model.hcontig_017_004.185",0.875088418328582,2.4816965236143,2.1283818732601,1.16600153139484,0.243613826316577,0.306647751327495
"evm.model.hcontig_017_004.64",14.6368082043469,-0.0411154046360684,0.367806901125475,-0.111785299596763,0.910993643684187,0.934494367645009
"evm.model.hcontig_017_004.65",66.2707664023483,-0.0266822973486467,0.180714509762555,-0.147648893183537,0.88261986676101,0.912639253599217
"evm.model.hcontig_017_004.68",2998.03335098312,0.556045224214432,0.242383705984639,2.294070147808,0.0217864697546796,0.033748271779479
"evm.model.hcontig_017_004.69",21.9649624685194,-7.85562671603659,1.12829085830809,-6.96241280179859,3.34493640824763e-12,1.39213792493431e-11
"evm.model.hcontig_017_004.142",336.674979405227,4.97940835618736,0.42677666468959,11.6674803665966,1.86876223550338e-31,2.25628883769523e-30
"evm.model.hcontig_017_004.143",42.3197683016819,7.90551727065391,1.17716732809804,6.71571244117597,1.87149544855543e-11,7.37510324879564e-11
"evm.model.hcontig_017_004.140",2.00169917008964,3.50306321126495,1.65776399224382,2.1131254072683,0.0345900355772534,0.0517553702059109
"evm.model.hcontig_017_004.141",6.80116539706604,5.92601605981033,1.29649642395297,4.57079244518247,4.85883338156344e-06,1.17872892048317e-05
"evm.model.hcontig_017_004.146",6656.05909502404,6.00604112569634,0.443266611304217,13.5495003966684,7.9771218926093e-42,1.40527949873816e-40
"evm.model.hcontig_017_004.147",62.5900413810743,7.54654560611623,1.06447776641334,7.08943469204023,1.34660929803544e-12,5.77983458972974e-12
"evm.model.hcontig_017_004.144",432.348197569245,10.2765608694147,1.22142442742092,8.41358715177659,3.97658568200872e-17,2.37061531016001e-16
"evm.model.hcontig_017_004.145",260.735355605378,-1.76188624099702,0.293357511715688,-6.00593531998793,1.90232022251965e-09,6.34010459828521e-09
"evm.model.hcontig_017_004.148",489.994398714654,-2.63460280212873,0.213350903123074,-12.3486836172843,4.95149858299238e-35,6.85279911076183e-34
"evm.model.hcontig_017_004.149",14.3456169764396,6.01864748442361,1.18202339680122,5.09181755683622,3.54647277196703e-07,9.63667706668436e-07
"evm.model.hcontig_017_004.88",2.3072329671896,1.52440812709464,0.851872357492903,1.78947950791717,0.073537624805468,0.103497747145423
"evm.model.hcontig_017_004.89",217.738884140568,-0.385553281924225,0.196920674454357,-1.95791164636494,0.0502403810706077,0.0731284061339416
"evm.model.hcontig_017_004.82",910.229384887971,-0.669147295947904,0.146315761533085,-4.57330973052139,4.80079642673119e-06,1.16593805672438e-05
"evm.model.hcontig_017_004.83",390.493559541011,-1.26915306489896,0.198199429294777,-6.40341432573644,1.51940131593813e-10,5.54738171737225e-10
"evm.model.hcontig_017_004.164",410.778286242211,7.7659856393028,0.919870537676535,8.44247676300037,3.10683200464844e-17,1.86733194145765e-16
"evm.model.hcontig_017_004.165",628.98163727861,-0.266056158221077,0.105157831367997,-2.53006509130092,0.0114041367934773,0.0184384798627598
"evm.model.hcontig_017_004.166",0.839075321011785,-3.14291391326928,1.54513911483425,-2.03406533631532,0.0419450083588171,0.0619161354052478
"evm.model.hcontig_017_004.167",4.32670268801207,-1.66360443623545,0.876472615718176,-1.89806778489286,0.0576871532310905,0.082955517126732
"evm.model.hcontig_017_004.163",879.531236932413,0.54469258102016,0.202919966070502,2.68427297504531,0.00726877308737011,0.0121256702589887
"evm.model.hcontig_017_004.168",1401.32078281181,0.210304343961059,0.106706684125824,1.97086382810918,0.0487394535149764,0.0711229227930947
"evm.model.hcontig_017_004.169",630.133364032309,1.62617068364518,0.271755612662633,5.98394516202308,2.17796667862724e-09,7.21714501749215e-09
"evm.model.hcontig_017_004.51",0.20451633092123,0.766832892862617,2.3784737073115,0.322405452919387,0.747145553766782,NA
"evm.model.hcontig_017_004.50",0.74418960729572,-2.67205712582543,1.56168809248468,-1.71100563466174,0.0870800726609545,0.120868065948397
"evm.model.hcontig_017_004.55",86.6269553932152,-7.84480230747622,0.578132519030575,-13.5692112954147,6.0974601485143e-42,1.07761071062713e-40
"evm.model.hcontig_017_004.54",33.2969592338383,-2.14832461961526,0.245329483905275,-8.75689536136128,2.0070181652046e-18,1.31035243088165e-17
"evm.model.hcontig_017_004.57",83.9382368678253,-1.93307989881111,0.353188385131783,-5.47322613140245,4.41915614413086e-08,1.29818626022045e-07
"evm.model.hcontig_017_004.56",43.3030279506143,-3.15667034180591,0.362100223409992,-8.71767024079336,2.83984625916629e-18,1.83337133496177e-17
"evm.model.hcontig_017_004.108",492.007630670466,0.412576476534312,0.160855144576142,2.56489450568375,0.0103207178830777,0.0168006346435446
"evm.model.hcontig_017_004.109",0.520520784708041,2.42992659681837,2.35829939779594,1.03037239423009,0.302835226999641,0.370236896103494
"evm.model.hcontig_017_004.106",0.221767904751354,1.7035460964637,2.32084518315857,0.734019704901322,0.462936728669761,NA
"evm.model.hcontig_017_004.107",2.1251196193536,3.92146601535849,1.37272518004905,2.85670145222977,0.00428068263948711,0.00740433285553522
"evm.model.hcontig_017_004.104",2.80919055945284,2.27822052031721,1.29810724249666,1.75503259340537,0.0792537328405938,0.11081790265327
"evm.model.hcontig_017_004.105",0.394134410186492,1.77669292675294,2.28266209017481,0.778342503868753,0.436367124555721,0.508508090040246
"evm.model.hcontig_017_004.102",2772.8239641894,2.56715278561047,0.144244260620434,17.7972612190492,7.42104304671441e-71,2.92971033948528e-69
"evm.model.hcontig_017_004.103",75.882701498795,2.61870205547065,0.414450202789222,6.31849625804731,2.6412069041268e-10,9.45750269911636e-10
"evm.model.hcontig_017_004.100",926.603074338882,9.28935762922968,0.931604410313215,9.97135428556687,2.03435712089131e-23,1.73751512854335e-22
"evm.model.hcontig_017_004.101",378.295244010799,-1.39057981396168,0.138892338390176,-10.0119260002324,1.35096460985375e-23,1.16563180763718e-22
"evm.model.hcontig_017_004.79",65.0712939522911,0.0038923169729531,0.338644348299163,0.0114938193786555,0.990829460890311,0.998654911678866
"evm.model.hcontig_017_004.78",95.1657830875014,-8.35896706899026,0.720617886385968,-11.59972188716,4.13419556984762e-31,4.91579592406041e-30
"evm.model.hcontig_017_004.129",361.732512027649,-1.02503453675253,0.209059583959258,-4.90307364694787,9.43485907211489e-07,2.46894559648214e-06
"evm.model.hcontig_017_004.15",813.183089605238,-0.530951392324389,0.225090703385214,-2.35883305858143,0.018332500775861,0.0287263272437285
"evm.model.hcontig_017_004.120",1.04079377089799,-0.256743562976226,1.1490138085995,-0.223446890763795,0.823187713155722,0.862727764694809
"evm.model.hcontig_017_004.121",944.401888613471,-2.23653588291106,0.321407254372275,-6.95857312641909,3.4373630793445e-12,1.42952102295589e-11
"evm.model.hcontig_017_004.122",63240.3309737936,-13.3912001844435,0.715615918173196,-18.7128316242995,3.89139257164144e-78,1.95013851478378e-76
"evm.model.hcontig_017_004.123",693.324780815546,0.506888745250802,0.142313302609814,3.56178049384857,0.000368348295859383,0.000735423421331039
"evm.model.hcontig_017_004.124",128.80625705237,-0.784626939791043,0.231476704988955,-3.38965832362476,0.000699797859790217,0.00134954867531148
"evm.model.hcontig_017_004.125",335.659312186465,-0.494575365168815,0.148453048322055,-3.33152717818148,0.000863708658090743,0.00164598064291473
"evm.model.hcontig_017_004.126",289.380167302907,-0.425577621808888,0.265508734997501,-1.60287616078956,0.108961997828281,0.148535328054327
"evm.model.hcontig_017_004.127",57.6781239564754,0.8541205355296,0.303076497792912,2.81816815803781,0.00482985074467009,0.00828850384267525
"evm.model.hcontig_017_004.128",289.473719025586,0.992967793079877,0.222300565545157,4.46678032799774,7.94055913631232e-06,1.88223836978462e-05
"evm.model.hcontig_017_004.33",63.1687732634701,-1.83366897394281,0.17883704518178,-10.2532949595481,1.14376702377466e-24,1.04172971667443e-23
"evm.model.hcontig_017_004.32",160.570458126485,-1.69364725816464,0.138490266835591,-12.2293594839792,2.16640125938707e-34,2.94260567101152e-33
"evm.model.hcontig_017_004.31",156.733438122299,0.252344607157296,0.203038760605437,1.24283957607324,0.213926955501642,0.273801555292189
"evm.model.hcontig_017_004.35",193.915049483534,-0.273399217996111,0.142199780501298,-1.92264163159953,0.054525071811509,0.078852637123641
"evm.model.hcontig_017_004.34",96.0114304398175,-2.17063173467732,0.160823300901723,-13.4969977764837,1.62879366437865e-41,2.8284826687588e-40
"evm.model.hcontig_017_004.99",0.0486885995976102,-0.715133252108182,2.37859281611945,-0.30065391909948,0.763678411026356,NA
"evm.model.hcontig_017_004.95",0.133568531806799,0,2.37837317461775,0,1,NA
"evm.model.hcontig_017_004.96",0.286394034524469,0.730747518403848,2.37846876764248,0.307234439377633,0.758664933509092,0.807442556755459
"evm.model.hcontig_017_004.91",2637.83859953641,0.910128161532463,0.141879976613835,6.41477524351183,1.41030770644288e-10,5.17317081490995e-10
"evm.model.hcontig_017_004.90",1156.8583385528,-3.45638253722117,0.220029381056953,-15.708731809442,1.31789045076139e-55,3.43559327722238e-54
"evm.model.hcontig_017_004.93",442.04017533286,-0.445237345765269,0.196561046668545,-2.26513520003818,0.0235043841377996,0.0362406035280066
"evm.model.hcontig_017_004.92",121.782583640731,2.25224599651044,0.796735479155972,2.82684285491638,0.00470093906895469,0.00807399159339245
"evm.model.hcontig_017_004.39",194.877900439696,0.189046340251778,0.174607220666026,1.08269485952915,0.278943886455189,0.344908647346293
"evm.model.hcontig_017_004.38",300.594435774802,-0.041555934727874,0.14433671423323,-0.287909662823034,0.773415890096959,0.82019899447426
"evm.model.hcontig_017_004.36",94.1260682629792,-0.978571434631017,0.20424124353718,-4.79125282280647,1.65743117703764e-06,4.23325742797023e-06
"evm.model.hcontig_017_004.26",147.633912908771,-8.20988596062586,0.506292863135839,-16.2156857392302,3.90692483906084e-59,1.13736074558867e-57
"evm.model.hcontig_017_004.22",5.68532329686869,5.02391431706053,1.75904416208876,2.85604786129698,NA,NA
"evm.model.hcontig_017_004.23",0.90892609118104,2.34076586698749,1.78768941388478,1.30938061656965,0.190405454008962,0.246223619388283
"evm.model.hcontig_017_004.37",521.110915536758,-2.34919818021343,0.23892941231387,-9.83218498494189,8.18239030228173e-23,6.77748932585222e-22
"evm.model.hcontig_017_007.1",14.318074474051,-5.19252490391645,0.653057241603397,-7.95110225126311,1.84859284940325e-15,9.82484577346281e-15
"evm.model.hcontig_017_011.9",38.2443289000352,-1.90037105929146,0.264783191540827,-7.17708344035291,7.12142289284186e-13,3.14517570418267e-12
"evm.model.hcontig_017_011.8",140.653033806667,-0.502575170407335,0.160958244174744,-3.1223947116478,0.00179386256711707,0.0032840102875913
"evm.model.hcontig_017_011.3",9.59630793609219,5.80104693922765,1.16598968111633,4.97521293127881,6.51759563494324e-07,1.73407544469096e-06
"evm.model.hcontig_017_011.2",187.435282757606,0.508456180217084,0.123920579341852,4.10308104527528,4.07684358114703e-05,8.99725684759474e-05
"evm.model.hcontig_017_011.1",0.112532155986883,-0.886889722568558,2.37869567939051,-0.372847073399404,0.709262265380779,NA
"evm.model.hcontig_017_011.7",224.210552308107,1.59490751879603,0.290139562265057,5.49703565534094,3.86228630660912e-08,1.13917205630301e-07
"evm.model.hcontig_017_011.6",0.349076286308659,0.517954589543734,2.37846333782326,0.217768582473825,0.827609424639399,0.865041710997769
"evm.model.hcontig_017_011.5",0.533400801942742,-1.86542884603976,1.56247427598245,-1.1938941169875,0.23251938908178,0.294744778837207
"evm.model.hcontig_017_011.4",762.7236849846,-4.84561500073513,0.567925601020524,-8.53212989875413,1.43677596183162e-17,8.80928278273856e-17
"evm.model.hcontig_017_011.19",88.7737221559441,-0.0476272887989161,0.166534024555697,-0.285991339763648,0.77488475453242,0.821439213850412
"evm.model.hcontig_017_011.18",12.6733300897895,-0.183187478934836,0.362808109213036,-0.504915613193395,0.613618107474163,0.679150739161853
"evm.model.hcontig_017_011.16",12.2626351721507,0.100245170084404,0.437721745962765,0.229015741184883,0.818856681539458,0.859091107914688
"evm.model.hcontig_017_011.15",0.370967743189357,1.02801500226321,2.37869897269931,0.432175325277347,0.665613991506265,0.726093409694817
"evm.model.hcontig_017_011.13",1650.25711664641,1.54091262824889,0.117154695467829,13.1528029849391,1.63980933566241e-39,2.65833197324888e-38
